-0.18400000000000005,-0.04705882352941182,5.0019787048043005,-0.764,0.3105881634880514
0.4159999999999999,0.0235294117647058,2.4061470970303844,-0.724,-0.4305883071001838
0.256,0.8117647058823529,3.077015255788798,-0.748,0.47529404584099266
0.528,0.47058823529411775,2.4981549629197612,-0.716,-0.12470595415900732
-0.272,-0.18823529411764706,0.8776868261947808,-0.716,-0.27764713062959556
-0.17600000000000005,0.5294117647058822,3.3497832574099276,-0.708,0.2047058105468751
-0.4,-0.6588235294117647,0.23369983661238591,-0.716,-0.3364706600413603
0.1120000000000001,-0.05882352941176472,2.360174244413013,-0.692,-0.0894118365119485
0.9199999999999999,0.3647058823529412,4.306917447550693,-0.556,0.2047058105468751
0.15999999999999992,-0.8352941176470589,3.943675689404834,-0.556,-0.23058830710018385
0.264,-0.3647058823529412,0.48420955127700094,-0.556,-0.23058830710018385
0.3839999999999999,-0.08235294117647063,3.48279011256413,-0.548,0.13411757525275725
-0.912,0.42352941176470593,3.745306872487418,-0.928,0.3341175752527574
0.008000000000000007,-0.6352941176470588,0.1566227127530325,-0.644,-0.4541177188648897
-0.608,-0.22352941176470587,3.3738941227633275,-0.812,-0.17176477768841913
0.09600000000000009,0.7294117647058824,2.896077332963259,-0.484,0.40470581054687504
-0.28800000000000003,-0.2823529411764706,2.9194524620001583,-0.596,-0.3482353659237132
0.016000000000000014,-0.2705882352941177,3.6988336707578493,-0.5640000000000001,0.18117639878216907
-0.09599999999999997,-0.48235294117647054,2.390191183010942,-0.6839999999999999,-0.48941183651194853
0.23199999999999998,0.8470588235294119,3.320047587718021,-0.5880000000000001,0.46352933995863976
-0.92,-0.2588235294117647,3.2212847088395815,-0.928,-0.10117654239430152
-0.84,0.43529411764705883,3.5075815371610872,-0.928,0.48705875172334556
-0.43200000000000005,-0.09411764705882353,5.08234008352533,-0.796,0.028235222311580932
-0.752,0.8352941176470587,6.067213681149395,-0.876,0.5458822811351103
-0.52,0.7294117647058824,6.2245015169233415,-0.78,0.5458822811351103
0.736,0.588235294117647,2.8638667937887856,-0.492,0.05176463407628673
0.20799999999999996,0.3764705882352941,3.8952553311635474,-0.6679999999999999,0.49882345760569846
0.768,0.3999999999999999,2.572023318944047,-0.524,-0.14823536592371322
0.46399999999999997,-0.388235294117647,3.106607190882119,-0.5,-0.4305883071001838
-0.30400000000000005,-0.6,3.40778491079492,-0.636,-0.4658824247472426
-0.272,-0.8705882352941177,0.6028005038158843,-0.6679999999999999,-0.47764713062959563
0.6000000000000001,0.43529411764705883,3.1478975276171934,-0.45999999999999996,0.43999992819393374
-0.20799999999999996,0.21176470588235285,2.4866184649715883,-0.604,-0.10117654239430152
-0.30400000000000005,-0.16470588235294115,4.966690749028623,-0.6679999999999999,-0.007058895335477988
