0.512,-0.3176470588235294,3.494030343429073,-0.410625,0.14117647058823524
-0.21599999999999997,-0.6235294117647059,3.397133898335825,-0.802625,-0.47058823529411764
-0.904,0.23529411764705888,2.7022005294846094,-0.928,0.12941176470588234
-0.88,-0.43529411764705883,2.359079451275041,-0.898625,-0.42352941176470593
0.6240000000000001,-0.5647058823529412,3.4818507544751602,-0.602625,0.0235294117647058
-0.6639999999999999,-0.49411764705882355,3.2429742306490343,-0.874625,-0.45882352941176474
0.03200000000000003,-0.611764705882353,2.9184491431940978,-0.45862499999999995,-0.7294117647058824
-0.872,0.11764705882352944,3.4068299289895747,-0.890625,0.12941176470588234
0.9119999999999999,-0.16470588235294115,2.748245551265407,-0.666625,-0.11764705882352944
0.256,-0.45882352941176474,3.0335167889711414,-0.634625,-0.5647058823529412
-0.40800000000000003,-0.6823529411764706,3.868965375995366,-0.754625,-0.16470588235294115
-0.16800000000000004,-0.7647058823529411,3.4684422873370813,-0.7146250000000001,-0.4117647058823529
-0.15200000000000002,-0.8352941176470589,2.6250753826444355,-0.746625,-0.3294117647058824
0.5760000000000001,-0.22352941176470587,3.847578724194604,-0.618625,0.3411764705882352
0.06400000000000006,-0.4,2.6331790524774745,-0.754625,-0.18823529411764706
-0.19199999999999995,-0.04705882352941182,3.516006872366427,-0.47462499999999996,0.08235294117647052
-0.728,0.45882352941176463,3.8531787007380247,-0.778625,0.44705882352941173
0.28,-0.3529411764705882,2.6643526478168944,-0.7146250000000001,-0.3529411764705882
-0.72,0.6470588235294117,2.8939639557328025,-0.898625,0.3176470588235294
-0.248,-0.21176470588235297,3.5902551128062967,-0.762625,0.08235294117647052
0.15999999999999992,-0.2705882352941177,2.671221342158129,-0.762625,-0.3647058823529412
-0.12,0.6823529411764706,3.152067040108073,-0.8266249999999999,0.43529411764705883
-0.544,0.6823529411764706,3.4208376394407427,-0.866625,0.5058823529411764
-0.704,0.5764705882352941,3.742574604330284,-0.874625,0.3411764705882352
-0.40800000000000003,0.3999999999999999,2.9999078346172254,-0.874625,0.2588235294117647
-0.44799999999999995,-0.6941176470588235,2.639942495359002,-0.827875,-0.42352941176470593
0.6639999999999999,-0.7647058823529411,2.7308063709585673,-0.683875,-0.2823529411764706
0.9199999999999999,0.6705882352941177,2.3749041327998053,-0.683875,-0.04705882352941182
0.48,-0.6941176470588235,3.487111976939067,-0.691875,-0.02352941176470591
-0.72,0.08235294117647052,2.3853137830579625,-0.928,-0.2588235294117647
-0.5680000000000001,-0.15294117647058825,2.659271415410122,-0.867875,-0.22352941176470587
0.1359999999999999,-0.08235294117647063,3.2941803422390596,-0.835875,0.11764705882352944
-0.792,0.16470588235294126,2.545816148057058,-0.928,-0.08235294117647063
0.6479999999999999,-0.7294117647058824,2.848637908600225,-0.803875,-0.43529411764705883
0.3440000000000001,0.18823529411764706,2.7399794532527473,-0.787875,-0.16470588235294115
-0.32799999999999996,-0.5647058823529412,2.9672833257217803,-0.8518749999999999,-0.48235294117647054
0.19999999999999996,-0.2823529411764706,3.4913284755380727,-0.45062500000000005,0.05882352941176472
0.512,0.6470588235294117,3.1576909414238665,-0.490625,0.6352941176470588
-0.31200000000000006,-0.17647058823529416,3.8866715831309473,-0.7226250000000001,0.3176470588235294
-0.43200000000000005,-0.8235294117647058,3.2754090431163827,-0.8186249999999999,-0.7294117647058824
0.08800000000000008,-0.5882352941176471,2.461000372863662,-0.786625,-0.3529411764705882
0.6000000000000001,-0.7294117647058824,3.2752733008693973,-0.762625,-0.3764705882352941
0.1279999999999999,-0.19999999999999996,3.797465850785127,-0.610625,0.5529411764705883
0.704,-0.7411764705882353,2.6478508223982935,-0.8186249999999999,-0.18823529411764706
-0.776,-0.788235294117647,3.125372676103762,-0.8186249999999999,-0.19999999999999996
-0.864,0.47058823529411775,2.4501508409792425,-0.928,0.3176470588235294
-0.17600000000000005,-0.5294117647058824,2.6206844854008873,-0.810625,-0.16470588235294115
0.6000000000000001,0.45882352941176463,3.8666371305128386,-0.8186249999999999,0.388235294117647
-0.23199999999999998,0.14117647058823524,3.4929280813954957,-0.754625,0.3764705882352941
0.43999999999999995,0.3411764705882352,3.073288842115574,-0.810625,0.23529411764705888
-0.40800000000000003,-0.5294117647058824,3.1496211393285867,-0.682625,-0.18823529411764706
-0.03200000000000003,0.7411764705882353,2.817079499076314,-0.802625,0.3647058823529412
-0.15200000000000002,0.42352941176470593,3.354255970525455,-0.7146250000000001,0.5294117647058822
-0.808,0.6235294117647059,3.140660550383529,-0.866625,0.2588235294117647
0.536,0.3999999999999999,3.469970088772646,-0.626625,0.8941176470588235
0.45599999999999996,0.22352941176470598,3.890981526447187,-0.642625,0.5529411764705883
0.1120000000000001,0.45882352941176463,3.513189746490804,-0.666625,0.7294117647058824
0.03200000000000003,0.8588235294117648,3.0995667849371973,-0.890625,0.08235294117647052
-0.11199999999999999,-0.6823529411764706,2.525347299580693,-0.770625,-0.14117647058823535
-0.136,-0.5529411764705883,3.6876265531687817,-0.770625,-0.04705882352941182
0.6319999999999999,0.49411764705882355,3.1903711333003226,-0.746625,0.5058823529411764
-0.472,0.44705882352941173,3.1082458058257982,-0.842625,0.388235294117647
