0.008000000000000007,-0.12941176470588234,3.0976056016924343,-0.272,-0.15294117647058825
-0.04800000000000004,0.3294117647058823,0.7582315763841817,-0.42400000000000004,0.16470588235294126
-0.5840000000000001,-0.8823529411764706,4.9612279322356345,-0.728,-0.6235294117647059
-0.544,0.3529411764705883,2.5712473471828075,-0.768,0.17647058823529416
-0.76,0.11764705882352944,4.605682029604515,-0.928,0.11764705882352944
-0.29600000000000004,-0.4117647058823529,5.661739811321175,-0.5920000000000001,-0.3294117647058824
0.52,0.388235294117647,3.0984086549915326,-0.36,0.3529411764705883
0.6160000000000001,0.15294117647058814,3.8422147632755745,-0.5760000000000001,0.2705882352941176
-0.43200000000000005,-0.8705882352941177,1.3341771804361116,-0.72,-0.5176470588235293
-0.264,0.21176470588235285,2.8511829321890687,-0.5840000000000001,0.05882352941176472
0.6000000000000001,0.3294117647058823,4.675317810009565,-0.544,0.3529411764705883
0.3440000000000001,-0.8117647058823529,3.567306891138264,-0.44799999999999995,-0.3058823529411765
-0.616,-0.44705882352941173,2.7515232025033454,-0.832,-0.4117647058823529
0.21599999999999997,-0.3764705882352941,1.8352047742008177,-0.488,-0.3294117647058824
0.6240000000000001,0.776470588235294,2.3636104159483855,-0.44799999999999995,-0.0117647058823529
-0.744,0.5529411764705883,2.9336364012046703,-0.928,0.44705882352941173
0.776,0.5411764705882354,3.7714835810912257,-0.31999999999999995,0.3176470588235294
0.30400000000000005,0.7176470588235293,5.42469168632824,-0.45599999999999996,0.3647058823529412
0.08800000000000008,-0.44705882352941173,2.402771003424341,-0.648,-0.3411764705882353
0.528,-0.3176470588235294,5.7172381778792865,-0.512,-0.3176470588235294
-0.136,-0.3764705882352941,3.464626255573703,-0.5920000000000001,-0.17647058823529416
-0.44799999999999995,-0.2823529411764706,5.582803541741157,-0.688,-0.2705882352941177
0.76,-0.3647058823529412,5.586623794797896,-0.472,-0.2705882352941177
-0.76,-0.6941176470588235,3.9261316889724016,-0.912,-0.5058823529411764
-0.528,-0.49411764705882355,0.45287754597604496,-0.744,-0.4
0.19999999999999996,-0.2941176470588235,2.8678646360853715,-0.528,-0.3647058823529412
-0.128,0.7647058823529411,3.6020518326009743,-0.6639999999999999,0.388235294117647
0.8640000000000001,0.2588235294117647,3.931549854772516,-0.42400000000000004,0.3058823529411765
0.04800000000000004,-0.02352941176470591,2.385026522684893,-0.45599999999999996,-0.07058823529411762
-0.28,0.49411764705882355,5.998179476494912,-0.56,0.2941176470588236
0.544,-0.2588235294117647,2.40385350557324,-0.384,-0.16470588235294115
-0.272,0.6235294117647059,3.195504392786136,-0.552,0.5176470588235293
0.552,-0.3294117647058824,3.031556994386719,-0.352,-0.3411764705882353
0.8560000000000001,-0.5176470588235293,1.6694711634832091,-0.808,-0.24705882352941178
-0.29600000000000004,-0.6823529411764706,3.383596212384532,-0.5760000000000001,-0.5882352941176471
0.43199999999999994,-0.3294117647058824,3.3773532020087815,-0.64,0.0235294117647058
0.8560000000000001,0.45882352941176463,1.8965042901885898,-0.728,0.08235294117647052
-0.19999999999999996,-0.02352941176470591,3.04713570272299,-0.656,-0.09411764705882353
-0.52,-0.8117647058823529,0.6724862579539338,-0.776,-0.44705882352941173
0.5840000000000001,-0.17647058823529416,1.4068679205796746,-0.744,-0.18823529411764706
-0.5840000000000001,-0.788235294117647,1.2667846316451714,-0.76,-0.45882352941176474
0.3520000000000001,-0.7176470588235294,2.6329923918318103,-0.6719999999999999,-0.5411764705882354
0.776,-0.09411764705882353,3.1140849933743846,-0.632,-0.15294117647058825
0.1279999999999999,-0.2941176470588235,2.989531248651559,-0.632,-0.43529411764705883
-0.792,-0.19999999999999996,2.863897460039927,-0.928,-0.24705882352941178
-0.632,0.6588235294117648,5.076201262040815,-0.8240000000000001,0.388235294117647
0.3520000000000001,-0.2588235294117647,3.4294206532834393,-0.45599999999999996,0.05882352941176472
-0.496,0.3058823529411765,2.8345596839113885,-0.704,0.16470588235294126
-0.04800000000000004,-0.5882352941176471,3.23516025407202,-0.632,-0.48235294117647054
-0.48,-0.42352941176470593,3.553559948567787,-0.712,-0.24705882352941178
-0.128,-0.2941176470588235,2.7479762474441958,-0.648,-0.3647058823529412
