0.29600000000000004,-0.3176470588235294,2.6826392116724302,-0.84775,-0.3058823529411765
-0.384,-0.7647058823529411,3.7324079491157462,-0.83175,-0.3176470588235294
0.8720000000000001,-0.04705882352941182,5.121389463652546,-0.87175,0.04705882352941182
0.8240000000000001,0.7529411764705882,3.6688362990038224,-0.86375,0.10588235294117654
-0.6,0.16470588235294126,3.5259570221724394,-0.83975,0.2823529411764707
-0.864,0.6588235294117648,2.431110554136312,-0.928,0.49411764705882355
-0.696,0.5647058823529412,3.745879086906786,-0.87175,0.45882352941176463
0.6639999999999999,-0.23529411764705888,2.1152074618534917,-0.83975,-0.12941176470588234
0.6639999999999999,0.22352941176470598,3.3090563082537687,-0.74375,0.2941176470588236
0.736,0.3647058823529412,0.6775843098500287,-0.72775,0.03529411764705892
0.1439999999999999,0.41176470588235303,3.498131324570252,-0.78375,0.2588235294117647
0.08800000000000008,-0.6,1.3417037963278362,-0.75175,-0.14117647058823535
-0.352,-0.5529411764705883,2.4926026360730256,-0.78375,-0.3764705882352941
-0.19999999999999996,-0.3411764705882353,2.8178737843433397,-0.79975,-0.3411764705882353
-0.536,-0.7176470588235294,2.6665656414517778,-0.80775,-0.4117647058823529
-0.040000000000000036,-0.24705882352941178,3.078147109317031,-0.71975,-0.2588235294117647
0.20799999999999996,0.8,3.4268094917465213,-0.74375,0.3647058823529412
0.31200000000000006,0.07058823529411762,3.4044007188588257,-0.69575,0.3529411764705883
-0.02400000000000002,-0.7411764705882353,4.293415191701626,-0.71975,0.04705882352941182
-0.8240000000000001,0.7411764705882353,2.58553434643365,-0.90375,0.47058823529411775
0.3360000000000001,-0.611764705882353,2.5072556464087747,-0.7677499999999999,-0.19999999999999996
-0.16800000000000004,-0.21176470588235297,2.0639847644643843,-0.80775,-0.14117647058823535
-0.48,-0.19999999999999996,2.7239336852796714,-0.79175,-0.3294117647058824
0.4159999999999999,-0.45882352941176474,3.0639982803433474,-0.79975,-0.2941176470588235
0.5840000000000001,-0.6823529411764706,3.8204242887336113,-0.81575,0.3294117647058823
-0.616,0.6588235294117648,3.1968583142590723,-0.89575,0.3999999999999999
-0.72,0.44705882352941173,3.7363499965093547,-0.88775,0.42352941176470593
0.744,-0.22352941176470587,2.4581572775588874,-0.82375,-0.10588235294117643
0.3999999999999999,0.09411764705882364,3.1560645075882494,-0.84775,0.14117647058823524
0.728,0.3647058823529412,3.0587468924485828,-0.83975,0.15294117647058814
-0.808,-0.5411764705882354,4.954376165413199,-0.88775,-0.2941176470588235
0.19199999999999995,-0.3411764705882353,2.59366940207521,-0.83175,-0.2941176470588235
-0.528,0.7411764705882353,3.555088929525132,-0.83975,0.3999999999999999
-0.616,-0.3764705882352941,4.522306775496628,-0.83975,-0.03529411764705881
0.28,0.7176470588235293,6.205962368222065,-0.83175,0.3294117647058823
-0.888,0.5058823529411764,3.566412717017646,-0.928,0.47058823529411775
-0.30400000000000005,0.5529411764705883,3.4425328785331484,-0.87975,0.3999999999999999
0.8959999999999999,0.5058823529411764,5.821807709405231,-0.87975,0.2941176470588236
-0.704,0.15294117647058814,3.4289134719427334,-0.87975,0.24705882352941178
-0.712,0.3294117647058823,2.2865050104262026,-0.87975,0.11764705882352944
0.09600000000000009,-0.6,3.3528729741306385,-0.89575,-0.3176470588235294
-0.248,0.12941176470588234,0.3915307065723111,-0.90375,-0.07058823529411762
-0.20799999999999996,0.5058823529411764,3.5078177779171247,-0.89575,0.19999999999999996
0.1200000000000001,0.6705882352941177,2.867363419580698,-0.86375,0.23529411764705888
0,-0.5058823529411764,0.28141763417740256,-0.85575,-0.16470588235294115
-0.43200000000000005,-0.6705882352941177,5.865035006952935,-0.84775,-0.2941176470588235
-0.24,-0.3764705882352941,2.420544970457609,-0.84775,-0.4
0.8400000000000001,-0.5647058823529412,4.605632686584614,-0.84775,0.14117647058823524
0.30400000000000005,0.5764705882352941,3.135365543934911,-0.82375,0.43529411764705883
-0.88,0.5176470588235293,5.451120631229235,-0.9117500000000001,0.3058823529411765
0.496,0.2588235294117647,3.4689292268324983,-0.84775,0.388235294117647
-0.624,-0.05882352941176472,3.4411779915099148,-0.86375,0.0235294117647058
-0.40800000000000003,-0.6352941176470588,2.3660433367268165,-0.83175,-0.4117647058823529
0.040000000000000036,-0.2705882352941177,6.219949369047878,-0.83175,-0.22352941176470587
