-0.76,-0.3294117647058824,3.211831584585508,-0.928,-0.3247059541590074
0.16799999999999993,-0.21176470588235297,3.7329939126083804,-0.928,-0.018823601217830888
-0.12,-0.17647058823529416,3.5661773382918227,-0.928,0.3694116928998161
0.472,-0.24705882352941178,3.8155306172107215,-0.928,0.028235222311580932
-0.344,0.0235294117647058,1.2464752285907263,-0.928,-0.10117654239430152
0.4079999999999999,-0.11764705882352944,2.7752586314704137,-0.928,-0.4188236012178309
-0.856,-0.8352941176470589,5.771397387935765,-0.928,0.2870587517233456
0.504,-0.03529411764705881,6.244658870538538,-0.928,-0.018823601217830888
0.8720000000000001,-0.45882352941176474,3.1792649182291055,-0.928,-0.3600000718060662
-0.17600000000000005,0.18823529411764706,3.863309278061847,-0.928,0.05176463407628673
-0.14400000000000002,-0.3529411764705882,2.321890167142214,-0.928,0.028235222311580932
-0.05600000000000005,-0.16470588235294115,6.122495469376136,-0.928,0.18117639878216907
0.4079999999999999,0.14117647058823524,5.404357332649334,-0.928,-0.4423530129825368
0.24,0.6000000000000001,4.0025636972234935,-0.928,-0.4423530129825368
0.688,0.47058823529411775,0.8336296560630361,-0.928,-0.17176477768841913
0.45599999999999996,0.5411764705882354,4.3146801569594615,-0.928,-0.17176477768841913
0.21599999999999997,-0.18823529411764706,2.8833138914136036,-0.928,-0.6188236012178309
0.3520000000000001,-0.2941176470588235,2.7926670694635733,-0.928,-0.007058895335477988
0.05600000000000005,-0.2705882352941177,0.9567541688403428,-0.928,-0.007058895335477988
-0.15200000000000002,0.2823529411764707,1.7851439414955195,-0.928,-0.17176477768841913
-0.040000000000000036,-0.5882352941176471,3.2199657811677667,-0.9266666259765625,-0.5011765423943015
-0.09599999999999997,0.43529411764705883,5.0633711246930195,-0.928,-0.007058895335477988
-0.648,-0.11764705882352944,3.745722548790873,-0.928,0.18117639878216907
0.6080000000000001,-0.6235294117647059,4.720856582341134,-0.928,-0.12470595415900732
0.808,-0.5647058823529412,4.063961164513652,-0.928,-0.11294124827665442
0.44799999999999995,0.11764705882352944,2.924391330557122,-0.928,-0.3247059541590074
-0.632,0.776470588235294,2.767732085188196,-0.928,0.5811763987821692
0.264,-0.7647058823529411,0.25665033281843086,-0.928,0.004705810546874911
-0.17600000000000005,0.5058823529411764,3.9155075909388914,-0.928,0.004705810546874911
0.248,-0.6588235294117647,4.105152085246521,-0.928,-0.0894118365119485
0.264,-0.6235294117647059,2.3666791954791475,-0.928,-0.0894118365119485
0.488,0.3058823529411765,3.011044213643461,-0.928,0.028235222311580932
0.3999999999999999,-0.09411764705882353,5.241326893658744,-0.928,0.028235222311580932
-0.264,0.7647058823529411,3.7059025312818337,-0.928,-0.0894118365119485
0.52,-0.42352941176470593,1.1783672305634776,-0.928,-0.17176477768841913
0.696,-0.45882352941176474,2.8182909235963383,-0.928,0.004705810546874911
0.31200000000000006,0.6235294117647059,0.5203802434593829,-0.928,-0.0776471306295956
-0.07999999999999996,0.45882352941176463,2.6340002729385463,-0.928,-0.21882360121783084
0.16799999999999993,-0.09411764705882353,3.755492470843892,-0.928,-0.5011765423943015
0.09600000000000009,0.6588235294117648,3.5995268276214674,-0.928,-0.4070588953354779
0.8240000000000001,0.08235294117647052,2.497336279780765,-0.928,-0.007058895335477988
-0.48,0.14117647058823524,3.5597146234302057,-0.928,0.45176463407628686
0.008000000000000007,0.0235294117647058,4.530542280316234,-0.928,-0.14823536592371322
0.784,0.48235294117647065,6.126109592141854,-0.928,0.3341175752527574
0.48,-0.44705882352941173,4.289171429203791,-0.928,-0.007058895335477988
0.792,-0.4,3.4549278679786726,-0.928,0.42823522231158084
-0.376,0.08235294117647052,3.594800866463275,-0.928,0.47529404584099266
